"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
546.05523895413,1.06318133061883,0.442131993653206,2.40466952376387,0.0161870965755916,0.0484685269956825,"Ddx18"
1382.93802107732,0.386339007588866,0.245689673970726,1.57246741934664,0.115842189370233,0.230194238720604,"Ubl3"
277.781343191708,-1.27801586687625,0.5776400578838,-2.21247790805627,0.0269336610104569,0.0729607331275947,"Gramd3"
1460.59955309189,1.992862773567,0.582678919824036,3.42017311037925,0.000625812980741846,0.00310720167771909,"Eef1e1"
702.852795042383,0.333809472397731,0.662591375224045,0.503793868860515,0.614406236605488,0.753273070620876,"Akt1"
8.49041566495062,6.29369122283849,1.5360776055826,4.09724821191662,4.18090532500361e-05,0.00028049011744218,"Cldn15"
28.1802421961844,-0.873609703958589,1.25595407615381,-0.695574560045939,0.486695302633074,0.644281287528227,"Il16"
46.7376302944874,-3.71146161140009,1.27318594671085,-2.91509784646012,0.00355577042752,0.0137262628519976,"Tcirg1"
294.267007151679,-1.31623185855461,0.528728158346431,-2.48943022567789,0.0127948030429968,0.0400528063539803,"Naglu"
690.600743748117,0.165617878182429,0.368583375760761,0.449336267108062,0.653189099226808,0.78691878121282,"Coasy"
441.756584553538,-0.828857767994606,0.597440089519643,-1.38734876104653,0.165335441146748,0.299773842822206,"Smo"
33.5579506669954,5.54762669306201,1.06104655074558,5.2284479782379,1.70938916296151e-07,1.9952232904081e-06,"Tspan33"
460.090206865681,-1.02638933815731,0.468944350650831,-2.18872311124513,0.0286169711414905,0.076632573459237,"Crnkl1"
579.594549018968,-0.317037618455737,0.536283286658737,-0.591175646048958,0.554402738832682,0.701901918221725,"Rin2"
764.240975764253,-0.112817316896473,0.411867838285868,-0.273916306177249,0.784148940156418,0.886665770598865,"Chordc1"
733.744466026769,1.36318434985422,0.34521834496355,3.94875987832614,7.85571020702013e-05,0.000494695402011287,"Rtcb"
775.54476726036,1.79228778731342,0.789278017282554,2.27079400169306,0.023159451243903,0.0645243500686845,"Pwp1"
954.1630767786,0.169500014525891,0.453187887914228,0.374017088819397,0.708391602332485,0.831653239190893,"Fbxo7"
2791.63267899676,0.750675741528466,0.364138754950958,2.06151015601063,0.0392543955714749,0.0987194701765646,"Capns1"
254.042051220549,0.672433565696012,0.542697325308112,1.23905819015092,0.215323949092331,0.362386720288388,"Lrp3"
2.32494368547798,0,2.60446365539919,0,1,1,"Folr1"
995.276621611621,-0.762338482758403,0.338974850987248,-2.24895292538113,0.0245154912232089,0.0675849940379121,"Clpb"
5619.04415137307,0.180309505486562,0.281058020248136,0.641538374629454,0.521172956884635,0.674877001170314,"Septin7"
714.675751570636,1.05168139784739,0.383619112612578,2.74147289139241,0.00611644076427151,0.0217100040314252,"Zdhhc4"
3139.84130102616,0.636895920878284,0.207888945102584,3.06363534897926,0.00218665265174075,0.00909952784215845,"Rac1"
428.828177107313,0.0272374153365896,0.726682344411679,0.0374818729890031,0.970100793249393,1,"Nup214"
520.001388653994,3.12227451172765,0.652349198999106,4.78620118874696,1.69967681581882e-06,1.59255056081336e-05,"Aif1l"
384.462233339069,-3.44514107125749,0.764765904335831,-4.50483089233622,6.64258187175351e-06,5.4675220268847e-05,"Ltbp1"
1354.90204413851,-0.7630045277843,0.656104702479591,-1.16293104576252,0.244857480109516,0.397214239260849,"Ugp2"
150.661586553405,-0.118851602139799,0.345372294837287,-0.344126045766909,0.730751496080668,0.847708001036507,"Kcnh6"
627.02835756011,-0.804426572737652,0.415165733356597,-1.93760348724809,0.0526716166986465,0.124645167264081,"Trmt1"
381.022696535231,0.541674142274046,0.709618001936612,0.763332019193098,0.445265411063436,0.606978209602666,"Nacc1"
1742.95754787555,-0.321543478483285,0.21549112947229,-1.49214252702978,0.135661785286607,0.258642313342109,"Nfix"
251.674864904304,1.26917186050471,1.04858561236564,1.21036551096807,0.226138669919681,0.374927995438463,"Slc1a5"
2758.82467827233,-0.0221656278522603,0.300363067988362,-0.0737961161494033,0.941172617464415,0.992578561663296,"Uba1"
24.0256944649853,-1.73566424048733,1.30362889232664,-1.33140976753716,0.183054217233231,0.322999420853035,"Vwf"
250.151965298263,-2.06968642243028,1.07437424395535,-1.92641105655199,0.0540530679532405,0.127175735839755,"Siae"
7.53878744903185,-32.4013747326812,3.75951732037581,-8.61849327228057,NA,NA,"Vsig2"
9.2143259290105,-2.0940486064455,2.06624865333738,-1.01345431154339,0.310843208698281,0.471614109020836,"Esam"
803.422734136175,0.770076859118234,0.67811470925306,1.13561444488716,0.256117960754875,0.40990410565859,"Fam50a"
2264.04996743007,0.915973341807352,0.35545413378671,2.5769100841488,0.00996878785260021,0.0326082703372202,"Emd"
202.363275998211,-0.333725401713642,0.311543383829001,-1.07120041392635,0.284079325543458,0.44210856051507,"Taco1"
1729.80254921521,-1.07632710248422,0.269939174135465,-3.98729493757762,6.68309247169132e-05,0.000428146908617368,"Grik3"
1542.64608165324,-0.689638140553348,0.586972823602854,-1.17490642295896,0.240032155668359,0.391711486813191,"Gria3"
50.3206779666473,-1.70133206675792,1.13506147710532,-1.49888979678592,0.133902223769118,0.256308719243765,"Npas1"
511.526425802985,-1.17800739089019,0.584401219229916,-2.01575108354922,0.0438260109742537,0.107775343986381,"Sipa1l2"
362.433251011344,-2.52272941425728,0.557293089244066,-4.52675524413771,5.98962438907217e-06,4.97920810818283e-05,"Ap4e1"
641.128951496536,0.626716846348535,0.94054869095626,0.666331102658119,0.5051994895787,0.660587335489942,"Blvra"
377.226634094202,0.236680585922079,0.857119597166563,0.276134843613995,NA,NA,"Pdzd4"
24.6953670889481,5.97850288165329,1.21896391760767,4.90457739995014,9.36286973067861e-07,9.34971224089407e-06,"Srpk3"
2290.57486567133,1.60110143815755,0.182298382099295,8.78286148083012,1.59367392585863e-18,8.13552221059729e-17,"Idh3g"
292.338081698735,-3.13692548426082,2.29390752361234,-1.36750302789928,NA,NA,"Pnck"
2159.19436699047,2.34301343990896,0.13618090845528,17.2051535452811,2.42932015849341e-66,2.87712484104236e-63,"Ssr4"
1592.75942387178,1.91223101840455,0.562232906223429,3.40113678377379,0.000671062405528291,0.00330324844394849,"Bcap31"
480.750408066947,1.39795270284635,0.433356457925642,3.22587255198172,0.0012558926767005,0.00571196451653465,"Fam98a"
7.16489269088942,-4.48689477211315,1.45017270284011,-3.09404167057189,0.00197449751553231,0.00837758499246033,"Ltbp2"
1659.73764818505,-1.72541083010956,0.390302058266415,-4.42070645943614,9.83787394672401e-06,7.76064967422522e-05,"Kmt2a"
829.862429760431,-0.998453571878726,0.661888528018797,-1.50849203394921,0.131428643959978,0.252906180670387,"Ift46"
85.532021374899,0.727661242839071,1.43528563975978,0.506980090012507,NA,NA,"Tmem25"
671.613812704864,-0.26528233368564,0.284489967144849,-0.932483968935788,0.351086467702188,0.516089658746948,"Trappc6a"
1118.67703358511,-1.51497646124872,0.249854351765502,-6.06343836136417,1.33241859606842e-09,2.2436413610574e-08,"Supt6"
369.943317720889,0.748920289459229,0.58169496144044,1.28747941636746,0.197927239489907,0.34121032523044,"Spag5"
592.666957322898,1.1474480510823,0.504200799577587,2.2757759449085,0.0228594231938617,0.0638920158966257,"Unc119"
611.696155204143,0.784456374310296,0.69008257379206,1.1367572579027,0.255639775806863,0.409507720217216,"Rab34"
1491.93541051698,0.392149826202757,0.439636195683294,0.89198712493012,0.372399833456509,0.537729256389083,"Sdf2"
263.323305349258,3.21659583594523,1.27550397079623,2.52182345926942,NA,NA,"Ccne1"
6.56168759503751,0.516497290220123,1.33755749704068,0.386149598325952,0.699385878901587,0.823911812910258,"Hsf2bp"
778.991930219589,0.0181378028227237,0.279335089853991,0.0649320600294232,0.948228094235173,0.997472867073339,"Bbc3"
13.3961580258615,-23.2027949542618,2.90640009426408,-7.98334510105942,1.42420003507264e-15,5.17401096586205e-14,"Mybpc3"
2275.34273633194,2.06960101631304,0.254285105432885,8.13889988872859,3.98885620673714e-16,1.54720590639051e-14,"Psmc3"
197.443787143406,-0.0649782430773471,0.807563286389564,-0.0804621064038837,0.935869733191864,0.988743729417392,"Acp2"
4.34043676118684,5.75259803218359,2.84196020734779,2.02416558026057,0.0429531177848276,0.106069243459475,"Rapsn"
48.1901801692767,0.202643144406598,1.33063137633663,0.152290971046013,0.878957445920497,0.950144762491033,"Slc39a13"
9561.38272319128,-2.1198304581007,0.405376142556876,-5.22929258917422,1.70159882945329e-07,1.98874363192353e-06,"Celf2"
9.19357034022268,3.14201437224193,1.75509497641139,1.79022469693711,0.0734177963324998,0.161675456637282,"Nr1h3"
108.507032180839,-0.331176583931072,0.990006985171983,-0.33451944167196,0.737987622737847,0.853205135880375,"Ddb2"
8.67344391745352,-6.86490498949206,2.21722681741602,-3.09616721914472,0.00196039772840186,0.00832770579747946,"Spi1"
840.491663389171,0.683709201181289,0.419152890540739,1.63116899969186,0.102854664587506,0.209783365832036,"Sf3a1"
29.1115272392842,-5.25499678602388,1.20988530142345,-4.34338426943554,1.4030440395245e-05,0.000105702430242948,"Stat6"
24.8113368320159,6.31434373202353,1.3323371163209,4.73929882660619,2.14459034315554e-06,1.96081561740392e-05,"Clgn"
2.69594802638347,-5.20730037186305,3.52531851834466,-1.47711486061923,0.139644850702415,0.264321084491419,"Napsa"
636.405177390756,-0.185632462009003,0.585954445755971,-0.316803572962926,0.751392652925246,0.864091822839008,"Vrk3"
296.35209939986,0.535354736082795,0.82488231682857,0.649007410100724,0.516333586587115,0.67015810894033,"Smg9"
311.652120537803,1.00784356243584,0.861674550282186,1.16963366517648,0.242148423492216,0.394115139105746,"Paxip1"
854.477209577401,-1.01249036269195,0.673088282100724,-1.50424600994678,0.132518034935253,0.254423742637498,"Rmnd5a"
153.08399698357,-2.6668533186723,0.535109038896597,-4.98375681369799,6.23614490796784e-07,6.50147384331272e-06,"Mov10"
1.44365408861648,0,4.85677794710338,0,1,NA,"Ppm1j"
2082.26975048145,0.434388009029122,0.319626351471564,1.35904942452083,0.174130927584952,0.311730417912891,"Rhoc"
171.924309694989,-2.78140227357084,0.50276830304936,-5.53217507289391,3.16283977822823e-08,4.23739431826731e-07,"Tead3"
292.072337360047,-0.692631010556848,0.544545081901983,-1.27194429547987,0.203392911973044,0.347965628004731,"Ppard"
11.2828707784653,2.14414282134986,1.50950661822541,1.42042624753149,0.155483625901958,0.286561532746995,"Def6"
638.931545630302,4.52898494498997,1.3958955751691,3.24450125464531,NA,NA,"Peg3"
30.6673926984454,4.40201642287427,2.13176971316986,2.06495870340922,0.0389269078761855,0.0980763747582521,"Zim1"
192.084530484504,2.85511345322612,1.02222783458532,2.79303043473114,0.00522167788169919,0.0190088335181119,"Metrn"
449.814760574785,1.72289262467752,0.764436316292116,2.2538079208931,0.0242082542975389,0.0668778470023127,"Lmf1"
104.3728074908,0.264916938210847,0.989207270969565,0.267807309939393,0.788847643680603,0.890222232879299,"Ciao3"
328.59300365894,1.49949856219353,0.485984766944302,3.08548469867036,0.00203220680233336,0.00856812311123956,"Dbf4"
348.747119175488,0.626736914801544,1.07062095346438,0.58539571150136,0.558281671677688,0.705198484657537,"Daxx"
471.844639396279,1.1774023569987,0.418170654331456,2.81560254121862,0.00486858573044661,0.0178826832168612,"Cd320"
364.536892336751,-0.670982321531764,0.643362424698807,-1.04293054081591,0.296980463574593,0.456507565579532,"Ipo4"
341.443309941634,2.90763964732878,1.14747745139007,2.53394055265001,0.0112787864103745,0.036057330776446,"Tm9sf1"
12.3340640775205,-2.44811275698461,2.32658819483624,-1.05223294883817,0.292692686062061,0.451792993995353,"Rec8"
327.079366825201,-2.41793654235339,0.547596830848394,-4.4155415191269,1.00757437654425e-05,7.9342015954382e-05,"Irf9"
131.560427334925,0.77119124349857,0.325510826867263,2.36917232806222,0.0178279445844694,0.0522543203337897,"Gmpr2"
701.403862619552,1.5616888398271,0.476605907949788,3.2766879591254,0.0010503237748879,0.00488839451424773,"Mdp1"
1270.47503947643,0.719161651599203,0.544146150082055,1.3216332624806,0.186290301605224,0.326955859318001,"Dhrs1"
3900.48258381204,-1.60804669327127,0.244430738641889,-6.57874170084308,4.74446143629221e-11,9.93931101600603e-10,"Ncan"
412.938149581085,1.24937867555606,0.347953343202835,3.59065001087733,0.000329854319077039,0.00176024691450994,"Tmem161a"
284.071181796247,1.94587740705712,1.16678048577361,1.66773221765613,0.0953688967906924,0.198224927048865,"Armc6"
36.9177596598981,1.29117977741261,1.02075936307678,1.26492082670761,0.205899710723716,0.35070070575329,"Borcs8"
126.939985812019,-2.23237963631698,1.11537683597627,-2.00145777132175,0.0453430802360134,0.110678733222421,"Slc25a42"
587.243221208102,-1.96979064345654,0.403487268630036,-4.88191523401615,1.05060419053601e-06,1.03804134843561e-05,"Snx9"
882.465360609579,-0.121967592387455,0.487204851645567,-0.250341497986937,0.802323267145357,0.900055117506773,"Ranbp3"
3842.43480137853,1.94125486638293,0.39505810772673,4.91384641503354,8.93067193640416e-07,8.95335140802596e-06,"Ndufa11"
3.7989221654033,-0.689737659889408,1.93636248428927,-0.356202759289965,0.721688725677944,0.841204659252587,"Bmp8b"
91.9269811285244,2.15836832822815,0.988976263828749,2.18242682576848,0.0290780462919449,0.0774934732037805,"Nr2f6"
1874.94519052407,0.471684937896372,0.28119272293801,1.67744361578076,0.0934557664898317,0.195150663714369,"Use1"
73.6550093986079,2.2757072826022,1.12672836237923,2.01974793445047,0.0434095402344829,0.106928796764502,"Ocel1"
120.072799154044,-0.439664567721593,0.723948130741368,-0.607315012017986,0.54364187763908,0.693110230820889,"Dyrk1b"
1994.95457140793,-1.48273666182493,0.305815978967633,-4.84846039383006,1.24423365762527e-06,1.20984186796459e-05,"Braf"
1779.36562989084,1.78803493007305,0.160275876771336,11.1559828346722,6.69488823311643e-29,9.00975285814495e-27,"Ndufb2"
547.20630426051,-0.870744488675202,1.02543727340985,-0.849144566180775,0.39580085448207,0.560781172149203,"Hltf"
772.226090503029,0.0909063434978033,0.535173439178958,0.169863331852321,0.865117618926906,0.940851821257208,"Prpf6"
527.065915871091,4.58094076991845,1.03547945771502,4.42398034629016,9.68988392867878e-06,7.65070168857682e-05,"Rgs19"
1698.44890992118,-2.51433035538512,0.39085448292164,-6.43290652979207,1.25186641012974e-10,2.47654863874775e-09,"Rgs20"
211.132612607599,0.797969023491989,1.00075497281582,0.797367033057798,0.425237899726592,0.588803685786665,"Abhd3"
2478.11509012978,2.11515845338515,0.343145683408771,6.16402465673881,7.09188927696986e-10,1.25735941123123e-08,"Snrpd1"
116.080826900321,0.914652153721792,1.47206214781294,0.621340719262906,0.534375467410932,0.685651195562397,"Tchp"
766.22566563651,-1.48992781002143,0.58158015874397,-2.56186148653902,0.0104112831911873,0.0338005200825004,"Tiam1"
423.687717192146,1.03007609559306,0.589181239638069,1.74831787961515,0.0804089989007613,0.173189362933078,"Tsc2"
190.781005672169,1.09902749250246,1.01076811260697,1.08731911780225,0.276895802485282,0.434432307796562,"Slc9a3r2"
2012.08062419948,1.03422936266528,0.447926709560647,2.30892541255178,0.0209477205418387,0.0595608603434322,"Puf60"
343.423480776705,-0.272496705763811,0.743476693366825,-0.366516809733218,0.713979471618743,0.835948415824621,"Golga2"
459.398621778211,1.89593865668575,0.454941241347141,4.16743632885783,3.0804451598893e-05,0.000213515834043829,"Uck1"
236.076983853561,-2.33124629134822,0.837730757621943,-2.78281090927819,0.00538902039855539,0.0195419365952922,"Ikzf4"
1094.10203253512,2.9201439773048,0.639167065612958,4.56867090688472,4.90826748684348e-06,4.15810071071885e-05,"Mien1"
3.42826547271072,0.0215080204913268,1.74384655642597,0.0123336657185066,0.990159408036409,1,"Pon1"
218.404320742802,-2.61343648541397,0.667948736901647,-3.91263032779533,9.12962377376376e-05,0.000565114168435238,"Axl"
41.8598322823409,-7.45936024458839,1.85304546841434,-4.02545991004279,5.68640680447545e-05,0.00037084807959437,"Tgfb1"
364.748549296414,1.4426493738758,1.11665487025861,1.29193846039617,0.196378457167465,0.339594718578924,"Ccdc97"
550.046236964222,-1.69191291676257,0.826073018960291,-2.04813966553712,0.0405463162604636,0.101337269044335,"Zfp40"
1176.68725703261,-0.587872207494585,0.516926583657172,-1.13724506744359,0.255435851705409,0.409291774650185,"Akap8l"
591.642611575883,1.74581886358123,0.371724459707518,4.69654018719911,2.64605194373767e-06,2.36931011998486e-05,"Pdcd2l"
848.292272849356,0.730828009957631,0.45109198336082,1.62013078688001,0.105204185273727,0.213472570118532,"Gtf2f1"
1759.21901054224,0.834773751980242,0.497754610000369,1.67707889632529,0.0935270549481766,0.19526479388346,"Clpp"
276.333735641866,2.38482123586837,0.713775784035131,3.34113497432828,0.000834366502632977,0.00401368018393578,"Alkbh7"
10.2115705077904,-6.16832234838058,2.40493277954059,-2.56486268591628,0.0103216643637368,0.0335463533519546,"Dennd1c"
910.814587111856,0.675537108154327,0.433845754159333,1.55709051357048,0.119448997007512,0.235779047982049,"Med6"
1274.7060476186,-2.72748476125557,0.649504411668256,-4.19933215580478,2.67703381166396e-05,0.000188271993920072,"Prkd1"
955.026968490956,0.879011288280723,0.54592320335969,1.61013725533401,0.107367895459141,0.217020214225922,"Cse1l"
1166.64326109253,-0.0225451870776021,0.250484414826398,-0.0900063466752105,0.928282171384311,0.982538892674112,"Naa20"
876.793984209667,0.625322617086397,0.490957127065771,1.27368069962375,0.202776599209204,0.347178709035419,"Prkra"
267.454137417945,0.123782417947368,1.31448435281216,0.0941680421547453,0.924975670602534,0.980441097151194,"Fkbp7"
250.246389223145,-1.12822951424151,0.458852978889263,-2.4588039440707,0.0139400721298387,0.0430313434207792,"Plekha3"
876.2210197564,1.07802333024135,0.539021967385239,1.99996177423115,0.0455043917465571,0.110980988382425,"Ykt6"
1084.97565416574,-1.1278872045997,0.512322079040152,-2.20151980705737,0.0276992460618545,0.0746589449687219,"Baz1b"
339.393008510741,-0.261575585127977,0.288680300716512,-0.906108191236949,0.36487859016648,0.530447475802579,"Pex6"
645.957038667506,1.49684498596458,0.506568515750904,2.95487172894225,0.00312799072650899,0.0123182206754818,"Mrpl2"
